policy,steps,reward_mean,instant_mae,oracle_loss_mean,dtw_mean,power_mean,peak_power_max,event_rate,warmup_abort_count,switches_per_step,always_on_sensor_count,always_off_sensor_count,mid_duty_sensor_count,duty_entropy,duty_min,duty_max,duty_std,oracle_loss_event,oracle_loss_non_event,oracle_loss_subtype_particle,steps_subtype_particle,oracle_loss_subtype_flux,steps_subtype_flux,oracle_loss_subtype_thermal,steps_subtype_thermal,oracle_loss_macro_subtype_event,macro_subtype_event_count,oracle_loss_subtype_particle_staticnorm,oracle_loss_subtype_flux_staticnorm,oracle_loss_subtype_thermal_staticnorm,oracle_loss_macro_subtype_event_staticnorm
custom_ppo,2304,-0.3997253693538476,21.184231742246745,0.3996899237519958,14.77639411381386,1.4803906249999998,2.0,0.5138888888888888,0,0.01657258648140107,0,1,5,0.7717554357404282,0.005208333333333333,0.7339409722222222,0.2495287835449483,0.5089012840322245,0.28423791431289697,,0,0.7474827797236231,631,0.2366681488038834,553,0.49207546426375326,2,,0.8729557413735278,0.6411198235412885,0.7570377824574082
validation_selected_static,2304,-0.4308343887449138,203.30026412993163,0.43083265263380277,203.2939351181099,1.22,1.5,0.5138888888888888,0,0.0,2,4,0,-0.0,0.0,1.0,0.4714045207910317,0.5453554341519201,0.309765712171793,,0,0.7230755370080755,631,0.3425681196813342,553,0.5328218283447048,2,,0.8444514824961361,0.9279964944626473,0.8862239884793917
aoi,2304,-0.4339290969752862,3.759002005784906,0.43360357614195283,2.473038640423302,1.7074999999999998,2.12,0.5138888888888888,0,0.16297582862932405,0,0,6,0.9996477221810774,0.484375,0.515625,0.010737254233379324,0.5564762291410384,0.30370962868577667,,0,0.8231653167191663,631,0.25217095922820176,553,0.5376681379736841,2,,0.9613423998814361,0.6831160073702717,0.8222292036258538
feasible_static_projected,2304,-0.4343658533450734,2.2142154065992905,0.4343632491784067,2.1803552123418584,1.54,1.8399999999999999,0.5138888888888888,0,0.0,3,3,0,-0.0,0.0,1.0,0.5,0.58355329650127,0.2766480562942369,,0,0.7874693493646601,631,0.3508751240658286,553,0.5691722367152443,2,,0.9196544834621176,0.9504996712190473,0.9350770773405825
full_open_unconstrained,2304,-0.43475273952527077,1.4818081554253641,0.43474753119193743,1.4331566307398933,3.4400000000000004,4.22,0.5138888888888888,0,0.0,6,0,0,-0.0,1.0,1.0,0.0,0.5822452016275477,0.27882142244572083,,0,0.8856131579437648,631,0.2360875516537085,553,0.5608503547987367,2,,1.0342727776936875,0.6395470206763911,0.8369098991850393
random,2304,-0.44881621080474,7.9928907519400765,0.44864086358251776,6.022071071657822,1.6363541666666668,2.12,0.5138888888888888,0,0.08684324793747286,0,0,6,0.9839546687052992,0.3619791666666667,0.5546875,0.07229005937014041,0.5782725641667541,0.31160163725061074,,0,0.8502440797474985,631,0.267939785990534,553,0.5590919328690163,2,,0.9929666222663531,0.7258328135075311,0.8593997178869421
round_robin,2304,-0.46693116894806724,8.284917186359511,0.46681832172584514,4.203031734094293,1.4805208333333333,1.8599999999999999,0.5138888888888888,0,0.056954696772325945,0,0,6,0.9686728512078564,0.3697916666666667,0.6119791666666666,0.08115390989676119,0.6076558057747379,0.3179329814455871,,0,0.865657890466427,631,0.3132628302947091,553,0.589460360380568,2,,1.010967805609344,0.8486102227765978,0.929789014192971
