policy,steps,reward_mean,instant_mae,oracle_loss_mean,dtw_mean,power_mean,peak_power_max,event_rate,warmup_abort_count,switches_per_step,always_on_sensor_count,always_off_sensor_count,mid_duty_sensor_count,duty_entropy,duty_min,duty_max,duty_std,oracle_loss_event,oracle_loss_non_event,oracle_loss_subtype_particle,steps_subtype_particle,oracle_loss_subtype_flux,steps_subtype_flux,oracle_loss_subtype_thermal,steps_subtype_thermal,oracle_loss_macro_subtype_event,macro_subtype_event_count,oracle_loss_subtype_particle_staticnorm,oracle_loss_subtype_flux_staticnorm,oracle_loss_subtype_thermal_staticnorm,oracle_loss_macro_subtype_event_staticnorm
full_open_unconstrained,2304,-0.4335056465505105,1.4586936870579355,0.43350043821717715,1.4014428526903189,3.4400000000000004,4.22,0.6315104166666666,0,0.0,6,0,0,-0.0,1.0,1.0,0.0,0.5256728158374013,0.2755371762178531,0.6895894416991402,34,0.6672814573676696,824,0.3208843972440341,597,0.5592517654369479,3,0.7980293049237391,1.1933089628033984,0.9555841532824523,0.9823074736698633
custom_ppo,2304,-0.44198110602652496,24.275437668284994,0.44193249491541386,15.29687243970458,1.679626736111111,2.12,0.6315104166666666,0,0.02301346070343031,1,1,4,0.604219811647555,0.009548611111111112,1.0,0.32685304809005594,0.5298400568926253,0.29127819258697746,0.881340478272999,34,0.6415288113509712,824,0.3556649346135469,597,0.6261780747458391,3,1.0199337268626776,1.1472551380367724,1.0591595550109405,1.0754494733034636
aoi,2304,-0.4809694442115465,3.7002807155966426,0.4806439233782132,2.4539018950854805,1.7074999999999998,2.12,0.6315104166666666,0,0.16297582862932405,0,0,6,0.9996477221810774,0.484375,0.515625,0.010737254233379324,0.5745989420159986,0.31962560521805106,0.8290697730639401,34,0.7111107289103917,824,0.37168818714730506,597,0.6372895630405456,3,0.9594433074573613,1.2716894752357348,1.1068763225970493,1.1126697017633818
random,2304,-0.4835981063588213,4.899718078000498,0.48342536330326563,2.787249720290782,1.6014583333333334,2.12,0.6315104166666666,0,0.08583007671153565,0,0,6,0.9880056696109007,0.3958333333333333,0.5729166666666666,0.05758683434243744,0.5885437674846027,0.3032754480101616,0.8357303891988361,34,0.7414987516652757,824,0.36335239042738576,597,0.6468605104304993,3,0.9671513240583665,1.3260328104429295,1.082052568874674,1.1250789011253233
round_robin,2304,-0.4837062909283364,7.952083281185566,0.48359344370611423,3.906815737573756,1.4805208333333333,1.8599999999999999,0.6315104166666666,0,0.056954696772325945,0,0,6,0.9686728512078564,0.3697916666666667,0.6119791666666666,0.08115390989676119,0.5817598582645462,0.31535771557593933,0.881396047770977,34,0.7167747298219395,824,0.37834296612633733,597,0.6588379145730846,3,1.0199980348192164,1.2818184889801592,1.1266940556827878,1.1428368598273877
validation_selected_static,2304,-0.5248776187763498,2.1961842452735443,0.5248750146096831,2.138594301372876,1.7200000000000002,2.1,0.6315104166666666,0,0.0,3,3,0,-0.0,0.0,1.0,0.5,0.655268415757471,0.30140929179456966,0.7062719998990789,34,0.7834023539230083,824,0.47550880619429264,597,0.6550610533387933,3,0.8173352419343803,1.4009696209833564,1.4160510260022336,1.2114519629733234
feasible_static_projected,2304,-0.5567708388112175,2.2483314673158348,0.5567682346445508,2.214300170495967,1.54,1.8399999999999999,0.6315104166666666,0,0.0,3,3,0,-0.0,0.0,1.0,0.5,0.7020681534538564,0.30775600629644767,0.8294578185852837,34,0.8387122008479336,824,0.5062123014150153,597,0.7247941069494108,3,0.9598923742193372,1.499881010379916,1.5074851179534015,1.322419500850885
