action_idx,sensor_ids,sensor_count,has_laser,has_fc4,has_snow_particle_counter,has_radiometer,oracle_loss_mean,oracle_loss_event,oracle_loss_non_event,oracle_loss_subtype_particle,oracle_loss_subtype_flux,oracle_loss_subtype_thermal,steps_subtype_particle,steps_subtype_flux,steps_subtype_thermal,power_mean,peak_max,soc_min,energy_deficit_total,energy_deficit_steps,energy_guard_dropped,warmup_abort_count,always_on_sensor_count,always_off_sensor_count,mid_duty_sensor_count,duty_entropy,switches_per_step,duty__met_station_core,duty__radiometer_basic,duty__shielded_thermo_hygro,duty__surface_temp_ir,duty__laser_disdrometer,duty__fc4_flux,subtype_particle_steps,subtype_flux_steps,subtype_thermal_steps
-3013,dynamic:subtype_auto_c1_p1_f0_t1_lead0,4,True,False,False,False,0.30584129450936515,0.41616269121250177,0.1296006866983792,0.2798978754893273,0.6513041333708952,0.2240748667375632,,,,1.1048350694444444,1.5,0.0,0.0,0,0,0,0,2,4,0.48155010562243383,0.012514467592592591,0.09852430555555555,0.0,0.9014756944444444,0.3849826388888889,0.5164930555555556,0.0,636.0,554.0,227.0
-3015,dynamic:subtype_auto_c1_p1_f1_t1_lead0,5,True,False,False,True,0.3059515792701859,0.4181928097512954,0.1266439991216716,0.2684755429110062,0.6395300949725325,0.2974849934423022,,,,1.0567447916666666,1.5,0.0,0.0,0,0,0,0,1,5,0.5893128096932555,0.012514467592592591,0.09852430555555555,0.2404513888888889,0.9014756944444444,0.3849826388888889,0.2760416666666667,0.0,636.0,554.0,227.0
14,shielded_thermo_hygro|laser_disdrometer,2,True,False,False,False,0.30642491503547514,0.4250092907199451,0.11698403527798486,0.2592241698524581,0.6440680430872561,0.34271777316205826,636.0,554.0,227.0,1.22,1.5,0.0,0.0,0,0,0,2,4,0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,,,
-3008,dynamic:subtype_auto_c1_p0_f0_t0_lead0,3,True,False,False,False,0.3075806927364384,0.43089409608554274,0.1105850979836979,0.31037003164173765,0.6619078988875078,0.20477805306339053,,,,1.0184375,1.5,0.0,0.0,0,0,0,0,3,3,0.47473850338283385,0.011935763888888888,0.0,0.0,0.7239583333333334,0.4835069444444444,0.5164930555555556,0.0,636.0,554.0,227.0
11,laser_disdrometer,1,True,False,False,False,0.30996658233764013,0.4271304807957622,0.12279494297443946,0.2534790632941719,0.6491614524678525,0.36475246583443904,636.0,554.0,227.0,0.7000000000000001,0.88,0.0,0.0,0,0,0,1,5,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,
-3029,dynamic:subtype_auto_c1_p1_f0_t1_lead8,4,True,False,False,False,0.31019469537487665,0.4228514090085753,0.13022337269285755,0.2573027390349714,0.5838442081104296,0.256321780594204,,,,1.1032378472222222,1.5,0.0,0.0,0,0,0,0,2,4,0.4756485431134445,0.012514467592592591,0.1228298611111111,0.0,0.8771701388888888,0.2565104166666667,0.6206597222222222,0.0,772.0,658.0,283.0
-3024,dynamic:subtype_auto_c1_p0_f0_t0_lead8,3,True,False,False,False,0.3129680344435555,0.4344485436297359,0.11890052427803381,0.30117679865779884,0.5852777097872416,0.17331121480191133,,,,1.0002430555555555,1.5,0.0,0.0,0,0,0,0,3,3,0.4725286109981319,0.011935763888888888,0.0,0.0,0.6649305555555556,0.3793402777777778,0.6206597222222222,0.0,772.0,658.0,283.0
-3000,dynamic:subtype_auto_c0_p0_f0_t0_lead0,3,True,False,False,False,0.31332315138731953,0.43304453185386826,0.12206588405800779,0.322593607122676,0.6547305538631734,0.20147066373000586,,,,1.0646354166666667,1.5,0.0,0.0,0,0,0,0,3,3,0.29643358696209293,0.005280671296296296,0.0,0.0,0.7239583333333334,0.09852430555555555,0.9014756944444444,0.0,636.0,554.0,227.0
-3031,dynamic:subtype_auto_c1_p1_f1_t1_lead8,5,True,False,False,True,0.31520387344385703,0.4323088261223252,0.12812640112661994,0.2641831595315526,0.5765939868624268,0.2860945306402424,,,,1.0461197916666667,1.5,0.0,0.0,0,0,0,0,1,5,0.6132158774838768,0.012514467592592591,0.1228298611111111,0.2855902777777778,0.8771701388888888,0.2565104166666667,0.3350694444444444,0.0,772.0,658.0,283.0
-3002,dynamic:subtype_auto_c0_p0_f1_t0_lead0,4,True,False,False,True,0.31523555279757903,0.43880232777801426,0.1178351918649109,0.319188478622445,0.6510276266773792,0.255989959816313,,,,1.0165451388888889,1.5,0.0,0.0,0,0,0,0,2,4,0.505654426372735,0.00904224537037037,0.0,0.2404513888888889,0.7239583333333334,0.09852430555555555,0.6610243055555556,0.0,636.0,554.0,227.0
-3026,dynamic:subtype_auto_c1_p0_f1_t0_lead8,4,True,False,False,True,0.3160636689442779,0.43836724438199126,0.12068129420330855,0.30832557449686715,0.5682381429740633,0.2126037443168593,,,,0.943125,1.3399999999999999,0.0,0.0,0,0,0,0,2,4,0.6100959453685644,0.011935763888888888,0.0,0.2855902777777778,0.6649305555555556,0.3793402777777778,0.3350694444444444,0.0,772.0,658.0,283.0
-3018,dynamic:subtype_auto_c0_p0_f1_t0_lead8,4,True,False,False,True,0.3181336404975607,0.44131777911126907,0.12134454870993416,0.3084304110663388,0.574650608156001,0.21305708714856275,,,,0.9739062500000001,1.5,0.0,0.0,0,0,0,0,2,4,0.5493471806562973,0.00904224537037037,0.0,0.2855902777777778,0.6649305555555556,0.1228298611111111,0.5915798611111112,0.0,772.0,658.0,283.0
-3016,dynamic:subtype_auto_c0_p0_f0_t0_lead8,3,True,False,False,False,0.3203712582593046,0.44113034446478605,0.12745623553871033,0.3090829308907178,0.5819735783336282,0.19910763301508166,,,,1.0310243055555555,1.5,0.0,0.0,0,0,0,0,3,3,0.3324839875043067,0.005280671296296296,0.0,0.0,0.6649305555555556,0.1228298611111111,0.8771701388888888,0.0,772.0,658.0,283.0
12,met_station_core|laser_disdrometer,2,True,False,False,False,0.32144342052278163,0.43567702901104677,0.13895297719936361,0.29388176045913555,0.6658893462122563,0.2624567657019861,636.0,554.0,227.0,1.22,1.5,0.0,0.0,0,0,0,2,4,0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,,,
7,surface_temp_ir,1,False,False,False,False,0.32258147303137874,0.4321103593257,0.14760691623424999,0.3184968187889588,0.6494818044362408,0.23869556086835356,636.0,554.0,227.0,0.58,0.72,0.0,0.0,0,0,0,1,5,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,
-3021,dynamic:subtype_auto_c0_p1_f0_t1_lead8,3,True,False,False,False,0.32279501264889,0.4437776089277205,0.12952292817639524,0.2675380568825905,0.573313672706983,0.3494026946831929,,,,1.1340190972222222,1.5,0.0,0.0,0,0,0,0,3,3,0.2687204388255687,0.0038339120370370367,0.1228298611111111,0.0,0.8771701388888888,0.0,0.8771701388888888,0.0,772.0,658.0,283.0
4,shielded_thermo_hygro,1,False,False,False,False,0.322881493972899,0.43300096681190364,0.14696346351870554,0.30827205960269805,0.6471253070133042,0.273740130390496,636.0,554.0,227.0,0.52,0.62,0.0,0.0,0,0,0,1,5,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,,
-3005,dynamic:subtype_auto_c0_p1_f0_t1_lead0,3,True,False,False,False,0.3229637832717142,0.4419957646178627,0.13280784463869005,0.28719483289586484,0.6469100731145927,0.3756119129350532,,,,1.1510329861111113,1.5,0.0,0.0,0,0,0,0,3,3,0.23215011099256014,0.0038339120370370367,0.09852430555555555,0.0,0.9014756944444444,0.0,0.9014756944444444,0.0,636.0,554.0,227.0
-3023,dynamic:subtype_auto_c0_p1_f1_t1_lead8,4,True,False,False,True,0.3237155301451114,0.4475795650275013,0.12584029065430366,0.26551211229163596,0.5733863248469981,0.36889342318680596,,,,1.076901041666667,1.5,0.0,0.0,0,0,0,0,2,4,0.4855836319775592,0.007595486111111111,0.1228298611111111,0.2855902777777778,0.8771701388888888,0.0,0.5915798611111112,0.0,772.0,658.0,283.0
9,radiometer_basic|surface_temp_ir,2,False,False,False,True,0.3240698607284382,0.4358201421174203,0.14554658144074067,0.32616035564386714,0.6485632280365224,0.24311300109464692,636.0,554.0,227.0,1.08,1.3199999999999998,0.0,0.0,0,0,0,2,4,0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,,,
-3011,dynamic:subtype_auto_c1_p0_f1_t1_lead0,5,True,False,False,True,0.324148157360873,0.44685530796352624,0.12812106333160617,0.32763474757941263,0.6441263466575838,0.29943733865862904,,,,0.913203125,1.3399999999999999,0.0,0.0,0,0,0,0,1,5,0.6709483659473151,0.014901620370370369,0.09852430555555555,0.2404513888888889,0.6254340277777778,0.3849826388888889,0.2760416666666667,0.0,636.0,554.0,227.0
-3007,dynamic:subtype_auto_c0_p1_f1_t1_lead0,4,True,False,False,True,0.3243746517966631,0.4472107616060623,0.12814154289032856,0.2940164675186359,0.6490930681476632,0.38372518105785225,,,,1.1029427083333332,1.5,0.0,0.0,0,0,0,0,2,4,0.4413709504032022,0.007595486111111111,0.09852430555555555,0.2404513888888889,0.9014756944444444,0.0,0.6610243055555556,0.0,636.0,554.0,227.0
-3009,dynamic:subtype_auto_c1_p0_f0_t1_lead0,4,True,False,False,False,0.3253734855186647,0.4459389084496587,0.132767843699929,0.3384886767902652,0.6575958138459533,0.23043415843127582,,,,0.9612934027777776,1.5,0.0,0.0,0,0,0,0,2,4,0.5631856618764934,0.014901620370370369,0.09852430555555555,0.0,0.6254340277777778,0.3849826388888889,0.5164930555555556,0.0,636.0,554.0,227.0
8,met_station_core|surface_temp_ir,2,False,False,False,False,0.327027052003056,0.45136648363150506,0.12839235683111422,0.32688647265540166,0.6776870951352352,0.25925836328105256,636.0,554.0,227.0,1.0999999999999999,1.3399999999999999,0.0,0.0,0,0,0,2,4,0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,,,
18,shielded_thermo_hygro|fc4_flux,2,False,True,False,False,0.32781256913504975,0.4410607145472194,0.14689642251831433,0.30033099855173306,0.6610843233011044,0.290880543085447,636.0,554.0,227.0,1.1400000000000003,1.4,0.0,0.0,0,0,0,2,4,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,,,
-3001,dynamic:subtype_auto_c0_p0_f0_t1_lead0,3,True,False,False,False,0.32924013409825015,0.45204503182650413,0.13305688710734165,0.33377943754653044,0.6470331335272169,0.30752304777306083,,,,1.0074913194444446,1.5,0.0,0.0,0,0,0,0,3,3,0.3137856672466198,0.006221064814814815,0.09852430555555555,0.0,0.6254340277777778,0.0,0.9014756944444444,0.0,636.0,554.0,227.0
6,radiometer_basic|shielded_thermo_hygro,2,False,False,False,True,0.33105109568795243,0.45599135740718627,0.13145656259194974,0.31479382743391227,0.6441865647514267,0.4057781865516686,636.0,554.0,227.0,1.0199999999999998,1.22,0.0,0.0,0,0,0,2,4,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,,
-3017,dynamic:subtype_auto_c0_p0_f0_t1_lead8,3,True,False,False,False,0.3311958225248317,0.45258881551152436,0.13726812121463602,0.3122526853046153,0.5750674292399891,0.277034121312122,,,,0.9597829861111111,1.5,0.0,0.0,0,0,0,0,3,3,0.344960238650097,0.006221064814814815,0.1228298611111111,0.0,0.5421006944444444,0.0,0.8771701388888888,0.0,772.0,658.0,283.0
19,surface_temp_ir|fc4_flux,2,False,True,False,False,0.3315338849998726,0.4507882804409374,0.14102263546211743,0.34315219465291724,0.649567083068972,0.28346808008554225,636.0,554.0,227.0,1.2,1.5,0.0,0.0,0,0,0,2,4,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,,,
-3025,dynamic:subtype_auto_c1_p0_f0_t1_lead8,4,True,False,False,False,0.3326028407342771,0.453681271209072,0.13917765924297568,0.32110965195705465,0.5888725966158518,0.23613879264928006,,,,0.9290017361111111,1.5,0.0,0.0,0,0,0,0,2,4,0.551888342937973,0.014901620370370369,0.1228298611111111,0.0,0.5421006944444444,0.2565104166666667,0.6206597222222222,0.0,772.0,658.0,283.0
-3027,dynamic:subtype_auto_c1_p0_f1_t1_lead8,5,True,False,False,True,0.3352371603606217,0.4599600486278576,0.13598988564283898,0.3256002607914605,0.5696007318251219,0.29050611774354856,,,,0.8718836805555554,1.3399999999999999,0.0,0.0,0,0,0,0,1,5,0.6894556773084054,0.014901620370370369,0.1228298611111111,0.2855902777777778,0.5421006944444444,0.2565104166666667,0.3350694444444444,0.0,772.0,658.0,283.0
3,met_station_core|radiometer_basic,2,False,False,False,True,0.33930742526879637,0.46745615251935446,0.1345873051853231,0.370217898942577,0.676504165351068,0.24324635316162382,636.0,554.0,227.0,1.0199999999999998,1.22,0.0,0.0,0,0,0,2,4,0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,,,
5,met_station_core|shielded_thermo_hygro,2,False,False,False,False,0.34129193734487573,0.4661322204145059,0.1418571221141361,0.36342135203545384,0.6840320188646282,0.23738912053176486,636.0,554.0,227.0,1.04,1.24,0.0,0.0,0,0,0,2,4,0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,,,
1,met_station_core,1,False,False,False,False,0.3413685348989222,0.4661415657902698,0.14204115634983597,0.3635685722806356,0.6848561150502642,0.2353909890360244,636.0,554.0,227.0,0.52,0.62,0.0,0.0,0,0,0,1,5,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,
-3003,dynamic:subtype_auto_c0_p0_f1_t1_lead0,4,True,False,False,True,0.344379438397785,0.47789058840623944,0.13109274216105463,0.32796950207191444,0.6538369800317159,0.4685316013935379,,,,0.9594010416666667,1.5,0.0,0.0,0,0,0,0,2,4,0.5230065066572619,0.009982638888888888,0.09852430555555555,0.2404513888888889,0.6254340277777778,0.0,0.6610243055555556,0.0,636.0,554.0,227.0
-3019,dynamic:subtype_auto_c0_p0_f1_t1_lead8,4,True,False,False,True,0.34598901885975564,0.4797180429148312,0.13235426453501825,0.3160926378356206,0.5769463092836022,0.39300904644146406,,,,0.9026649305555554,1.5,0.0,0.0,0,0,0,0,2,4,0.5618234318020875,0.009982638888888888,0.1228298611111111,0.2855902777777778,0.5421006944444444,0.0,0.5915798611111112,0.0,772.0,658.0,283.0
16,met_station_core|fc4_flux,2,False,True,False,False,0.34879556187661365,0.4701048975669757,0.15500150474781652,0.3645674180087147,0.6817197281167934,0.26399364296166383,636.0,554.0,227.0,1.1400000000000003,1.4,0.0,0.0,0,0,0,2,4,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,,
13,radiometer_basic|laser_disdrometer,2,True,False,False,True,0.35417742918555933,0.49602765667245013,0.1275688921518229,0.27365547516998256,0.6453226217831945,0.7369349659933393,636.0,554.0,227.0,1.2,1.48,0.0,0.0,0,0,0,2,4,0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,,,
0,,0,False,False,False,False,0.35690680669116165,0.4927763295587975,0.1398525632825484,0.3234114602864164,0.6546726919616496,0.580691834640923,636.0,554.0,227.0,0.0,0.0,0.0,0.0,0,0,0,0,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
2,radiometer_basic,1,False,False,False,True,0.3744603567578856,0.5272922458530692,0.13030839864303187,0.31663036045952225,0.650595227175725,0.8133308330493352,636.0,554.0,227.0,0.5,0.6,0.0,0.0,0,0,0,1,5,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,,
15,fc4_flux,1,False,True,False,False,0.39593660149775034,0.5530904967209026,0.14488015332277088,0.4390739257910154,0.6703020457702854,0.5723302741801686,636.0,554.0,227.0,0.62,0.78,0.0,0.0,0,0,0,1,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,
17,radiometer_basic|fc4_flux,2,False,True,False,True,0.4810230845614569,0.677894692005683,0.16651680750568662,0.47030967442353944,0.727539833103868,1.1019100335791772,636.0,554.0,227.0,1.12,1.38,0.0,0.0,0,0,0,2,4,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,,,
