action_idx,sensor_ids,sensor_count,has_laser,has_fc4,has_snow_particle_counter,has_radiometer,oracle_loss_mean,oracle_loss_event,oracle_loss_non_event,oracle_loss_subtype_particle,oracle_loss_subtype_flux,oracle_loss_subtype_thermal,steps_subtype_particle,steps_subtype_flux,steps_subtype_thermal,power_mean,peak_max,soc_min,energy_deficit_total,energy_deficit_steps,energy_guard_dropped,warmup_abort_count,always_on_sensor_count,always_off_sensor_count,mid_duty_sensor_count,duty_entropy,switches_per_step,duty__met_station_core,duty__radiometer_basic,duty__shielded_thermo_hygro,duty__surface_temp_ir,duty__laser_disdrometer,duty__fc4_flux,subtype_particle_steps,subtype_flux_steps,subtype_thermal_steps
1,met_station_core,1,False,False,False,False,0.2243715397125925,0.3595273169388269,0.0926902040602973,0.14653255746614735,0.7154691298420612,0.2096997134175171,361.0,390.0,386.0,0.52,0.62,0.0,0.0,0,0,0,1,5,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,
16,met_station_core|fc4_flux,2,False,True,False,False,0.22470668726843238,0.3484292832090992,0.10416462078639453,0.1436775039489332,0.6784149010976156,0.2133995801635048,361.0,390.0,386.0,1.1400000000000003,1.4,0.0,0.0,0,0,0,2,4,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,,
-3029,dynamic:subtype_auto_c1_p1_f0_t1_lead8,3,False,True,False,False,0.22489125284321038,0.3542372647971046,0.09887033117090727,0.14025614989062105,0.6221398091855201,0.21048105797833866,,,,0.9773697916666667,1.4,0.0,0.0,0,0,0,0,3,3,0.4421163879512486,0.007306134259259257,0.7960069444444444,0.0,0.6193576388888888,0.0,0.0,0.3893229166666667,427.0,470.0,450.0
-3002,dynamic:subtype_auto_c0_p0_f1_t0_lead0,5,False,True,False,True,0.22519299901452744,0.35288178717443947,0.10078669898211956,0.18788592435337004,0.6715678428514645,0.18520288760025885,,,,1.0764062499999998,1.5,0.0,0.0,0,0,0,0,1,5,0.6988077921462402,0.01417824074074074,0.6740451388888888,0.5065104166666666,0.1566840277777778,0.4934895833333333,0.0,0.16927083333333334,361.0,390.0,386.0
-3018,dynamic:subtype_auto_c0_p0_f1_t0_lead8,5,False,True,False,True,0.2257201397038039,0.3540156880916213,0.10072267739279411,0.1874359525408622,0.6070352188608747,0.1746866862144735,,,,1.0871701388888886,1.5,0.0,0.0,0,0,0,0,1,5,0.7240443696855455,0.013888888888888888,0.6106770833333334,0.4153645833333333,0.1853298611111111,0.5846354166666666,0.0,0.20399305555555555,427.0,470.0,450.0
-3000,dynamic:subtype_auto_c0_p0_f0_t0_lead0,5,False,True,False,True,0.22637468456782195,0.3530629338776871,0.10294320259240057,0.18411528578652403,0.6755357636282078,0.18525385967615046,,,,1.0662499999999997,1.4,0.0,0.0,0,0,0,0,1,5,0.7310503354125334,0.01417824074074074,0.6740451388888888,0.5065104166666666,0.3259548611111111,0.32421875,0.0,0.16927083333333334,361.0,390.0,386.0
-3016,dynamic:subtype_auto_c0_p0_f0_t0_lead8,5,False,True,False,True,0.22664809504122888,0.35469437455439,0.10189349366465285,0.18931432494967826,0.6069341210212479,0.17665469239983295,,,,1.0749305555555555,1.4,0.0,0.0,0,0,0,0,1,5,0.7660485329084931,0.013888888888888888,0.6106770833333334,0.4153645833333333,0.3893229166666667,0.3806423611111111,0.0,0.20399305555555555,427.0,470.0,450.0
-3010,dynamic:subtype_auto_c1_p0_f1_t0_lead0,4,False,True,False,False,0.2273784763237927,0.3555303959007209,0.10252095056632286,0.18179751949131984,0.6756927678122734,0.19453102631079408,,,,1.0865364583333335,1.5,0.0,0.0,0,0,0,0,2,4,0.5813967826598855,0.011574074074074073,0.6740451388888888,0.0,0.6631944444444444,0.4934895833333333,0.0,0.16927083333333334,361.0,390.0,386.0
-3008,dynamic:subtype_auto_c1_p0_f0_t0_lead0,4,False,True,False,False,0.22842468057610354,0.35749025080965713,0.10267699132541765,0.18482095766760967,0.6789572296520838,0.19417805670533772,,,,1.0763802083333334,1.3399999999999999,0.0,0.0,0,0,0,0,2,4,0.521286402267591,0.008680555555555556,0.6740451388888888,0.0,0.8324652777777778,0.32421875,0.0,0.16927083333333334,361.0,390.0,386.0
10,shielded_thermo_hygro|surface_temp_ir,2,False,False,False,False,0.22991099542317292,0.3617583950039527,0.10145298914781165,0.1425163516945043,0.6797006129263303,0.25287203321841406,361.0,390.0,386.0,1.0999999999999999,1.3399999999999999,0.0,0.0,0,0,0,2,4,0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,,,
-3026,dynamic:subtype_auto_c1_p0_f1_t0_lead8,4,False,True,False,False,0.2309684744719157,0.36113732701975104,0.10414586492016874,0.19337816239799213,0.6144202438282206,0.18168467986087003,,,,1.0954774305555555,1.5,0.0,0.0,0,0,0,0,2,4,0.6073297444920568,0.011429398148148147,0.6106770833333334,0.0,0.6006944444444444,0.5846354166666666,0.0,0.20399305555555555,427.0,470.0,450.0
-3024,dynamic:subtype_auto_c1_p0_f0_t0_lead8,4,False,True,False,False,0.2310173375008162,0.3597502427711336,0.10559376141482577,0.196030856566002,0.6128437519707578,0.17947656949361165,,,,1.0832378472222222,1.3399999999999999,0.0,0.0,0,0,0,0,2,4,0.5608586287790616,0.00853587962962963,0.6106770833333334,0.0,0.8046875,0.3806423611111111,0.0,0.20399305555555555,427.0,470.0,450.0
3,met_station_core|radiometer_basic,2,False,False,False,True,0.23216717586425753,0.37757944029640395,0.09049301591622799,0.14416752734487243,0.7028821915961229,0.2764894445692165,361.0,390.0,386.0,1.0199999999999998,1.22,0.0,0.0,0,0,0,2,4,0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,,,
-3023,dynamic:subtype_auto_c0_p1_f1_t1_lead8,4,False,True,False,True,0.23394060157281477,0.3762290351168173,0.09530996837698709,0.1379431219208785,0.6071550608790935,0.2748688332239787,,,,0.9813020833333334,1.5,0.0,0.0,0,0,0,0,2,4,0.5672130371106312,0.010199652777777778,0.7960069444444444,0.4153645833333333,0.0,0.20399305555555555,0.0,0.3893229166666667,427.0,470.0,450.0
-3017,dynamic:subtype_auto_c0_p0_f0_t1_lead8,5,False,True,False,True,0.23490528902523997,0.376082992290942,0.09735683263012151,0.1899273565488342,0.6029439141220869,0.234946304038167,,,,0.9616493055555555,1.4,0.0,0.0,0,0,0,0,1,5,0.721565962227825,0.012659143518518517,0.6106770833333334,0.4153645833333333,0.3893229166666667,0.1853298611111111,0.0,0.20399305555555555,427.0,470.0,450.0
-3011,dynamic:subtype_auto_c1_p0_f1_t1_lead0,4,False,True,False,False,0.23517247455311008,0.3786945485672934,0.09533991400972838,0.18415323839912454,0.6729813694189757,0.2632996077345289,,,,0.9893663194444444,1.5,0.0,0.0,0,0,0,0,2,4,0.5665404958965944,0.010344328703703703,0.6740451388888888,0.0,0.6631944444444444,0.3259548611111111,0.0,0.16927083333333334,361.0,390.0,386.0
-3001,dynamic:subtype_auto_c0_p0_f0_t1_lead0,5,False,True,False,True,0.2353017979637823,0.3726141517678818,0.10151932472019953,0.18567360330300814,0.6688753814078294,0.24811585756124918,,,,0.969079861111111,1.4,0.0,0.0,0,0,0,0,1,5,0.6839515053829492,0.012948495370370369,0.6740451388888888,0.5065104166666666,0.3259548611111111,0.1566840277777778,0.0,0.16927083333333334,361.0,390.0,386.0
-3015,dynamic:subtype_auto_c1_p1_f1_t1_lead0,4,False,True,False,False,0.23535429142632186,0.3808690573194489,0.09358026501630859,0.13942764029216403,0.6754645106119987,0.30902482095353034,,,,0.9956336805555553,1.5,0.0,0.0,0,0,0,0,2,4,0.5371142901314736,0.010344328703703703,0.8307291666666666,0.0,0.5065104166666666,0.16927083333333334,0.0,0.3259548611111111,361.0,390.0,386.0
-3003,dynamic:subtype_auto_c0_p0_f1_t1_lead0,5,False,True,False,True,0.23599398606327465,0.37932208624874014,0.09635041287486484,0.18802706289964205,0.6725118848948907,0.26199950064517985,,,,0.9792361111111111,1.5,0.0,0.0,0,0,0,0,1,5,0.6839515053829492,0.012948495370370369,0.6740451388888888,0.5065104166666666,0.1566840277777778,0.3259548611111111,0.0,0.16927083333333334,361.0,390.0,386.0
-3007,dynamic:subtype_auto_c0_p1_f1_t1_lead0,4,False,True,False,True,0.23697178440003577,0.3830947316740701,0.09460521109191494,0.14041332465562958,0.6737676426290702,0.31637336551139394,,,,0.985503472222222,1.5,0.0,0.0,0,0,0,0,2,4,0.5371142901314736,0.010344328703703703,0.8307291666666666,0.5065104166666666,0.0,0.16927083333333334,0.0,0.3259548611111111,361.0,390.0,386.0
-3019,dynamic:subtype_auto_c0_p0_f1_t1_lead8,5,False,True,False,True,0.23728288680851822,0.381177884450374,0.09708698936311118,0.19202514292903472,0.607666384341552,0.23830319414536158,,,,0.9738888888888888,1.5,0.0,0.0,0,0,0,0,1,5,0.721565962227825,0.012659143518518517,0.6106770833333334,0.4153645833333333,0.1853298611111111,0.3893229166666667,0.0,0.20399305555555555,427.0,470.0,450.0
-3031,dynamic:subtype_auto_c1_p1_f1_t1_lead8,4,False,True,False,False,0.23826702160618474,0.3864276749208871,0.093915125446102,0.14146387789930617,0.6158176472687975,0.290369159421987,,,,0.989609375,1.5,0.0,0.0,0,0,0,0,2,4,0.5672130371106312,0.010199652777777778,0.7960069444444444,0.0,0.4153645833333333,0.20399305555555555,0.0,0.3893229166666667,427.0,470.0,450.0
-3009,dynamic:subtype_auto_c1_p0_f0_t1_lead0,4,False,True,False,False,0.23951188532292791,0.3818220558298609,0.10086007395499061,0.1876150489142397,0.6741261051442379,0.2681177819022243,,,,0.9792100694444446,1.3399999999999999,0.0,0.0,0,0,0,0,2,4,0.4741875722380067,0.0074508101851851844,0.6740451388888888,0.0,0.8324652777777778,0.1566840277777778,0.0,0.16927083333333334,361.0,390.0,386.0
-3025,dynamic:subtype_auto_c1_p0_f0_t1_lead8,4,False,True,False,False,0.2404785736855249,0.3858978386473635,0.09879759317000605,0.19357158587394888,0.6110876408425417,0.24881668965849613,,,,0.9699565972222222,1.3399999999999999,0.0,0.0,0,0,0,0,2,4,0.5163760580983935,0.007306134259259257,0.6106770833333334,0.0,0.8046875,0.1853298611111111,0.0,0.20399305555555555,427.0,470.0,450.0
-3027,dynamic:subtype_auto_c1_p0_f1_t1_lead8,4,False,True,False,False,0.2426719721972606,0.3922028044237048,0.09698512023370696,0.1926577652104426,0.6141613282659586,0.26041335438688595,,,,0.9821961805555556,1.5,0.0,0.0,0,0,0,0,2,4,0.6048513370343361,0.010199652777777778,0.6106770833333334,0.0,0.6006944444444444,0.3893229166666667,0.0,0.20399305555555555,427.0,470.0,450.0
18,shielded_thermo_hygro|fc4_flux,2,False,True,False,False,0.24847508276676913,0.38176112410365853,0.11861541781386148,0.149314917035793,0.6426414286096891,0.33436492706981963,361.0,390.0,386.0,1.1400000000000003,1.4,0.0,0.0,0,0,0,2,4,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,,,
12,met_station_core|laser_disdrometer,2,True,False,False,False,0.2520989416807424,0.39668833793992,0.11122649648221211,0.14875841154162242,0.7081067911134317,0.3196942186262941,361.0,390.0,386.0,1.22,1.5,0.0,0.0,0,0,0,2,4,0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,,,
4,shielded_thermo_hygro,1,False,False,False,False,0.2528995753204476,0.39741837653014467,0.11209591038863477,0.14657760513662632,0.6765265463349911,0.3547457337205737,361.0,390.0,386.0,0.52,0.62,0.0,0.0,0,0,0,1,5,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,,
6,radiometer_basic|shielded_thermo_hygro,2,False,False,False,True,0.2631341329122531,0.4285919069490259,0.10192977208979333,0.14564364906039265,0.6802143157197115,0.4434155085235062,361.0,390.0,386.0,1.0199999999999998,1.22,0.0,0.0,0,0,0,2,4,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,,
9,radiometer_basic|surface_temp_ir,2,False,False,False,True,0.2998862412900457,0.4649536063339276,0.13906225323957977,0.17030745933549557,0.686426241371112,0.5189147344138956,361.0,390.0,386.0,1.08,1.3199999999999998,0.0,0.0,0,0,0,2,4,0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,,,
7,surface_temp_ir,1,False,False,False,False,0.3019075134183772,0.4835128827821611,0.12497066254723552,0.17798018229511306,0.6975406779215122,0.554844811172683,361.0,390.0,386.0,0.58,0.72,0.0,0.0,0,0,0,1,5,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,
14,shielded_thermo_hygro|laser_disdrometer,2,True,False,False,False,0.30453258930032867,0.4526199264355207,0.16025212458506444,0.1665398641037974,0.7288615667476104,0.43908230555026645,361.0,390.0,386.0,1.22,1.5,0.0,0.0,0,0,0,2,4,0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,,,
19,surface_temp_ir|fc4_flux,2,False,True,False,False,0.30801167703692856,0.4698433616282967,0.15034018999289628,0.18097383573321094,0.6664031756611971,0.5402973212224523,361.0,390.0,386.0,1.2,1.5,0.0,0.0,0,0,0,2,4,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,,,
11,laser_disdrometer,1,True,False,False,False,0.4453996801651859,0.6896448123908504,0.20743334311241765,0.25329073846670397,0.7374350568422905,1.0402315923741445,361.0,390.0,386.0,0.7000000000000001,0.88,0.0,0.0,0,0,0,1,5,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,
13,radiometer_basic|laser_disdrometer,2,True,False,False,True,0.45154827913049506,0.7201127780956874,0.18988775186106602,0.2723605668693368,0.7424291631350151,1.1033907768176627,361.0,390.0,386.0,1.2,1.48,0.0,0.0,0,0,0,2,4,0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,,,
15,fc4_flux,1,False,True,False,False,0.4649992280562098,0.7394498318577925,0.19760390969939792,0.27837215737540305,0.6937644366079416,1.2037759551807388,361.0,390.0,386.0,0.62,0.78,0.0,0.0,0,0,0,1,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,
17,radiometer_basic|fc4_flux,2,False,True,False,True,0.4678514052114527,0.7321338105714154,0.21036289202012665,0.2424318932636623,0.6796974956320646,1.2288863586715466,361.0,390.0,386.0,1.12,1.38,0.0,0.0,0,0,0,2,4,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,,,
0,,0,False,False,False,False,0.520510782481223,0.8466342132712207,0.20277098744418137,0.2952819510757758,0.7196578476291436,1.474729836681964,361.0,390.0,386.0,0.0,0.0,0.0,0.0,0,0,0,0,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
2,radiometer_basic,1,False,False,False,True,0.5348457243170641,0.8746113476581813,0.20381443576620703,0.31113649941877647,0.7301586737235387,1.5311668839093318,361.0,390.0,386.0,0.5,0.6,0.0,0.0,0,0,0,1,5,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,,
