policy,steps,reward_mean,instant_mae,oracle_loss_mean,dtw_mean,power_mean,peak_power_max,event_rate,warmup_abort_count,switches_per_step,always_on_sensor_count,always_off_sensor_count,mid_duty_sensor_count,duty_entropy,duty_min,duty_max,duty_std,oracle_loss_event,oracle_loss_non_event,oracle_loss_subtype_particle,steps_subtype_particle,oracle_loss_subtype_flux,steps_subtype_flux,oracle_loss_subtype_thermal,steps_subtype_thermal,oracle_loss_macro_subtype_event,macro_subtype_event_count,oracle_loss_subtype_particle_staticnorm,oracle_loss_subtype_flux_staticnorm,oracle_loss_subtype_thermal_staticnorm,oracle_loss_macro_subtype_event_staticnorm
validation_selected_static,2304,-0.346597152831214,3.4359685739014267,0.3465945486645473,3.379719373394744,1.7200000000000002,2.12,0.7322048611111112,0,0.0,3,3,0,-0.0,0.0,1.0,0.5,0.3862084917013081,0.2382821954992061,,0,0.5453126093339637,845,0.22653749478967625,842,0.38592505206182,2,,0.8209740285155962,0.7327331236210377,0.776853576068317
custom_ppo,2304,-0.3549936623581453,25.62701267904404,0.35494071096925633,18.07395172121708,1.7014583333333335,2.12,0.7322048611111112,0,0.02576349688811695,1,1,4,0.43532264339977034,0.005642361111111111,0.9943576388888888,0.3996848352191756,0.3954507927010062,0.244178137417454,,0,0.5697879196359561,845,0.2204925121071432,842,0.3951402158715497,2,,0.8578218727683412,0.7131806912640019,0.7855012820161715
full_open_unconstrained,2304,-0.36785667704837394,1.444137044851165,0.36785146871504065,1.3969550559909971,3.4400000000000004,4.22,0.7322048611111112,0,0.0,6,0,0,-0.0,1.0,1.0,0.0,0.41444329485942005,0.24046020338997076,,0,0.5532898486718624,845,0.27510203836118524,842,0.4141959435165238,2,,0.8329838485776458,0.8898146245947275,0.8613992365861867
aoi,2304,-0.387945329969322,3.475441450090207,0.38761980913598865,2.4232850244744073,1.7074999999999998,2.12,0.7322048611111112,0,0.16297582862932405,0,0,6,0.9996477221810774,0.484375,0.515625,0.010737254233379324,0.4318674834998281,0.26663791829028816,,0,0.5968860790397994,845,0.26626093571921566,842,0.4315735073795075,2,,0.8986184446985283,0.8612181718921889,0.8799183082953586
round_robin,2304,-0.39517013170562376,7.874683686199323,0.3950572844834015,4.361593190726918,1.4805208333333333,1.8599999999999999,0.7322048611111112,0,0.056954696772325945,0,0,6,0.9686728512078564,0.3697916666666667,0.6119791666666666,0.08115390989676119,0.44020528355574706,0.2716137278625799,,0,0.591676941646274,845,0.2881939402226173,842,0.4399354409344457,2,,0.89077603203861,0.9321602422770167,0.9114681371578133
random,2304,-0.4130466597881039,18.138110314935254,0.4128860695103261,14.867546435312525,1.5931770833333334,2.1,0.7322048611111112,0,0.08127080619481834,0,0,6,0.993942411139473,0.4244791666666667,0.5,0.02764181133349072,0.4588605048467262,0.2871828727315465,,0,0.5977007277706671,845,0.3195256017936026,842,0.4586131647821349,2,,0.8998449071697013,1.033502169239085,0.9666735382043932
feasible_static_projected,2304,-0.4236970693531653,2.3090584020106415,0.42369446518649867,2.278944460571039,1.54,1.8399999999999999,0.7322048611111112,0,0.0,3,3,0,-0.0,0.0,1.0,0.5,0.48667980264154637,0.2514800984333941,,0,0.6072526537366872,845,0.3656773570650689,842,0.48646500540087806,2,,0.914225434973715,1.1827795320529173,1.048502483513316
