policy,steps,reward_mean,instant_mae,oracle_loss_mean,dtw_mean,power_mean,peak_power_max,event_rate,warmup_abort_count,switches_per_step,always_on_sensor_count,always_off_sensor_count,mid_duty_sensor_count,duty_entropy,duty_min,duty_max,duty_std,oracle_loss_subtype_particle,steps_subtype_particle,oracle_loss_subtype_flux,steps_subtype_flux,oracle_loss_subtype_thermal,steps_subtype_thermal,oracle_loss_macro_subtype_event,macro_subtype_event_count,seed,run_dir,eval_steps_per_start,eval_start_count,diagnostic_privilege,oracle_loss_subtype_particle_staticnorm,oracle_loss_subtype_flux_staticnorm,oracle_loss_subtype_thermal_staticnorm,oracle_loss_macro_subtype_event_staticnorm,custom_ppo_oracle_loss_mean,custom_ppo_oracle_loss_macro_subtype_event,validation_selected_static_oracle_loss_mean,validation_selected_static_oracle_loss_macro_subtype_event,feasible_static_projected_oracle_loss_mean,feasible_static_projected_oracle_loss_macro_subtype_event,round_robin_oracle_loss_mean,round_robin_oracle_loss_macro_subtype_event,aoi_oracle_loss_mean,aoi_oracle_loss_macro_subtype_event,random_oracle_loss_mean,random_oracle_loss_macro_subtype_event,custom_ppo_oracle_loss_subtype_particle,custom_ppo_oracle_loss_subtype_flux,custom_ppo_oracle_loss_subtype_thermal,custom_ppo_oracle_loss_macro_subtype_event_staticnorm,validation_selected_static_oracle_loss_subtype_particle,validation_selected_static_oracle_loss_subtype_flux,validation_selected_static_oracle_loss_subtype_thermal,validation_selected_static_oracle_loss_macro_subtype_event_staticnorm,feasible_static_projected_oracle_loss_subtype_particle,feasible_static_projected_oracle_loss_subtype_flux,feasible_static_projected_oracle_loss_subtype_thermal,feasible_static_projected_oracle_loss_macro_subtype_event_staticnorm,round_robin_oracle_loss_subtype_particle,round_robin_oracle_loss_subtype_flux,round_robin_oracle_loss_subtype_thermal,round_robin_oracle_loss_macro_subtype_event_staticnorm,aoi_oracle_loss_subtype_particle,aoi_oracle_loss_subtype_flux,aoi_oracle_loss_subtype_thermal,aoi_oracle_loss_macro_subtype_event_staticnorm,random_oracle_loss_subtype_particle,random_oracle_loss_subtype_flux,random_oracle_loss_subtype_thermal,random_oracle_loss_macro_subtype_event_staticnorm,margin_loss_vs_custom_ppo,margin_oracle_loss_macro_subtype_event_staticnorm_vs_custom_ppo
context_alert_bandit_t0p5,2304,-0.3479497560743303,14.630275826046717,0.34793615653729326,9.688136298376149,1.5888975694444445,2.1,0.3815104166666667,0,0.005500072369373281,2,0,4,0.4358983209684004,0.055989583333333336,1.0,0.3906537733744353,0.23797073940209335,241,0.8472714721021198,525,0.3122937835555161,113,0.4658453316865765,3,902,/data/zhangzhuyu/experiment_artifacts/pdppo/pre_pull_backup/v64_before_c1f0cf3_20260822/v32_flexible_subset_v64_variance_filter_onlinegateprep_seed902_b1p75_20260822,384,6,supplied_synthetic_warning_scores,0.7417402907317909,2.0306039977246977,1.3705685761216289,1.3809709548593725,0.3662408866786993,0.5566624531640842,0.3361142733871626,0.48061198912515746,0.3549721857561962,0.523155700991673,0.3600403392758582,0.528868792688293,0.3555835152769254,0.5197759019680781,0.3411241976735052,0.4664956063603765,0.19875739205675005,0.9224118737521626,0.5488180936833399,1.7462698641835972,0.1565350472648856,0.8611775992172105,0.4241233208933763,1.4710662570493866,0.18757015214730596,0.9293195042156038,0.45257744661210914,1.599373974481041,0.26617556028222644,0.8762173079592841,0.4442135098233687,1.6263854823045216,0.23616286868005373,0.8891962535253592,0.4339685836988213,1.5905841664733762,0.2104652591698892,0.8780387259239242,0.3109828339873162,1.375054860019321,-0.018304730141406045,-0.3652989093242247
