policy,steps,reward_mean,instant_mae,oracle_loss_mean,dtw_mean,power_mean,peak_power_max,event_rate,warmup_abort_count,switches_per_step,always_on_sensor_count,always_off_sensor_count,mid_duty_sensor_count,duty_entropy,duty_min,duty_max,duty_std,oracle_loss_event,oracle_loss_non_event,oracle_loss_subtype_particle,steps_subtype_particle,oracle_loss_subtype_flux,steps_subtype_flux,oracle_loss_subtype_thermal,steps_subtype_thermal,oracle_loss_macro_subtype_event,macro_subtype_event_count,oracle_loss_subtype_particle_staticnorm,oracle_loss_subtype_flux_staticnorm,oracle_loss_subtype_thermal_staticnorm,oracle_loss_macro_subtype_event_staticnorm
feasible_static_projected,2304,-0.5100122065806192,2.2411525587004713,0.5100096024139525,2.198855395491853,1.54,1.8399999999999999,0.5447048611111112,0,0.0,3,3,0,-0.0,0.0,1.0,0.5,0.7384442943203972,0.23671547625323952,,0,1.1059971579483576,672,0.31478130228267936,583,0.7103892301155185,2,,1.137447255701536,1.0550352620004477,1.0962412588509918
validation_selected_static,2304,-0.5325935873741982,205.33543320209287,0.5325909832075316,205.32694614556004,1.7200000000000002,2.1,0.5447048611111112,0,0.0,3,3,0,-0.0,0.0,1.0,0.5,0.7599083574139976,0.2606335908060874,,0,1.1026800022283125,672,0.3648096518990413,583,0.7337448270636769,2,,1.134035773453698,1.2227125432182169,1.1783741583359575
full_open_unconstrained,2304,-0.5434151933933867,1.4486998681125849,0.5434099850600533,1.3953091722115425,3.4400000000000004,4.22,0.5447048611111112,0,0.0,6,0,0,-0.0,1.0,1.0,0.0,0.7666470567543668,0.27633417478706634,,0,1.1872606460404183,672,0.2818231596699301,583,0.7345419028551742,2,,1.2210215495907837,0.9445712592965511,1.0827964044436673
custom_ppo,2304,-0.5517847654888777,21.735497311965702,0.5517416520629518,15.564355507076908,1.2919097222222224,2.0,0.5447048611111112,0,0.020552902011868573,0,1,4,0.6340771238463305,0.0,0.7330729166666666,0.2970382090878637,0.8037614487230302,0.2502308371836396,,0,1.1476545121875548,672,0.4073701302870776,583,0.7775123212373162,2,,1.18028917705607,1.3653601691774702,1.27282467311677
random,2304,-0.6100453444159745,6.040514702218751,0.609872601360419,3.396091215399123,1.6291145833333336,2.12,0.5447048611111112,0,0.08655377044434795,0,0,6,0.9926007936507872,0.3984375,0.5234375,0.045812038008424594,0.8470275356593835,0.32614577338596656,,0,1.244405788702092,672,0.3889860501624708,583,0.8166959194322814,2,,1.279791669595223,1.3037432540359095,1.2917674618155663
aoi,2304,-0.6120713193668053,3.6826853978133864,0.6117457985334719,2.4876466549259106,1.7074999999999998,2.12,0.5447048611111112,0,0.16297582862932405,0,0,6,0.9996477221810774,0.484375,0.515625,0.010737254233379324,0.8591032970355327,0.3158128522798149,,0,1.2744564113783694,672,0.3803429319611136,583,0.8273996716697415,2,,1.3106968107609203,1.2747745878224352,1.2927356992916779
round_robin,2304,-0.6460396680770079,8.66704271058395,0.6459268208547857,4.360861421192467,1.4805208333333333,1.8599999999999999,0.5447048611111112,0,0.056954696772325945,0,0,6,0.9686728512078564,0.3697916666666667,0.6119791666666666,0.08115390989676119,0.880430411965961,0.3653720002213015,,0,1.2748367164749652,672,0.425814568689716,583,0.8503256425823407,2,,1.3110879302003722,1.427179383855932,1.369133657028152
