policy,steps,reward_mean,instant_mae,oracle_loss_mean,dtw_mean,power_mean,peak_power_max,event_rate,warmup_abort_count,switches_per_step,always_on_sensor_count,always_off_sensor_count,mid_duty_sensor_count,duty_entropy,duty_min,duty_max,duty_std,oracle_loss_event,oracle_loss_non_event,oracle_loss_subtype_particle,steps_subtype_particle,oracle_loss_subtype_flux,steps_subtype_flux,oracle_loss_subtype_thermal,steps_subtype_thermal,oracle_loss_macro_subtype_event,macro_subtype_event_count,oracle_loss_subtype_particle_staticnorm,oracle_loss_subtype_flux_staticnorm,oracle_loss_subtype_thermal_staticnorm,oracle_loss_macro_subtype_event_staticnorm
full_open_unconstrained,2304,-0.41287618617040833,1.4517218529175702,0.41287097783707494,1.3910151972336395,3.4400000000000004,4.22,0.7013888888888888,0,0.0,6,0,0,-0.0,1.0,1.0,0.0,0.4818410561742759,0.25087149151016114,0.9256549566178709,111,0.6432754519767094,772,0.24460954661258735,733,0.6045133184023892,3,0.9814902693999603,0.6903715947548695,0.780319024777299,0.8173936296440428
custom_ppo,2304,-0.4431265327504026,32.27755283310969,0.4430871808985507,23.933608644528114,1.6228993055555554,2.0,0.7013888888888888,0,0.018381820813431753,1,0,5,0.5917140244574625,0.06293402777777778,1.0,0.3394490340558988,0.5153010980189215,0.2734684453367494,0.9267087628444036,111,0.66986173246577,772,0.29021643145876397,733,0.6289289755896458,3,0.9826076409969905,0.7189043373046311,0.9258077041813914,0.8757732274943376
validation_selected_static,2304,-0.44410726998586003,199.1841806386054,0.44410466581919333,199.17224351595345,1.7200000000000002,2.1,0.7013888888888888,0,0.0,3,3,0,-0.0,0.0,1.0,0.5,0.5087119322270155,0.2923527144891925,0.7514289652442073,111,0.6688210758443324,772,0.3033287814255463,733,0.574526274171362,3,0.7967550027790039,0.7177874910622843,0.9676368816616284,0.8273931251676389
aoi,2304,-0.4486571705233978,3.5886673893253334,0.4483316496900645,2.3308145142512364,1.7074999999999998,2.12,0.7013888888888888,0,0.16297582862932405,0,0,6,0.9996477221810774,0.484375,0.515625,0.010737254233379324,0.5259215355583347,0.26608563869715085,1.1034552846942935,111,0.6721028954446934,772,0.28450508810081715,733,0.6866877560799347,3,1.1700154759636956,0.7213095826083504,0.9075881786519979,0.9329710790746812
feasible_static_projected,2304,-0.4545908099789587,2.227214262154053,0.454588205812292,2.189075940045796,1.54,1.8399999999999999,0.7013888888888888,0,0.0,3,3,0,-0.0,0.0,1.0,0.5,0.5374334490728924,0.2599982158280909,1.0566417752085506,111,0.6569464602773054,772,0.3329366293582064,733,0.6821749549480208,3,1.1203781854071806,0.7050434989498569,1.0620876802690895,0.9625031215420424
random,2304,-0.4648720514241787,13.924749704140396,0.46470972503528984,10.994869190379738,1.6173958333333334,2.12,0.7013888888888888,0,0.08134317556809957,0,0,6,0.9896100997851958,0.3567708333333333,0.5208333333333334,0.05461338948865053,0.5431083964972323,0.28056400834561085,1.0916775526764158,111,0.691560980173822,772,0.30368606234414025,733,0.6956415317314594,3,1.1575273136214508,0.742192252612382,0.9687766290747182,0.9561653984361836
round_robin,2304,-0.4706341229928269,8.42344841144236,0.4705212757706047,4.204426503659503,1.4805208333333333,1.8599999999999999,0.7013888888888888,0,0.056954696772325945,0,0,6,0.9686728512078564,0.3697916666666667,0.6119791666666666,0.08115390989676119,0.5499944523470199,0.2838517214864666,1.1728539407790244,111,0.6919753817175491,772,0.30613813489817826,733,0.7236558191315839,3,1.2436002444237173,0.7426369937473541,0.9765988865889785,0.9876120415866833
