policy,steps,reward_mean,instant_mae,oracle_loss_mean,dtw_mean,power_mean,peak_power_max,event_rate,warmup_abort_count,switches_per_step,always_on_sensor_count,always_off_sensor_count,mid_duty_sensor_count,duty_entropy,duty_min,duty_max,duty_std,oracle_loss_event,oracle_loss_non_event,oracle_loss_subtype_particle,steps_subtype_particle,oracle_loss_subtype_flux,steps_subtype_flux,oracle_loss_subtype_thermal,steps_subtype_thermal,oracle_loss_macro_subtype_event,macro_subtype_event_count,oracle_loss_subtype_particle_staticnorm,oracle_loss_subtype_flux_staticnorm,oracle_loss_subtype_thermal_staticnorm,oracle_loss_macro_subtype_event_staticnorm
full_open_unconstrained,2304,-0.4622784768846792,1.4668092206566339,0.4622732685513458,1.4108079142327203,3.4400000000000004,4.22,0.5855034722222222,0,0.0,6,0,0,-0.0,1.0,1.0,0.0,0.6468936936022662,0.20148483567837022,0.9570181480284488,89,1.003494942613692,669,0.1965259913474876,591,0.7190130273298762,3,0.872536120457458,2.382463020690725,0.5766624133100645,1.2772205181527492
validation_selected_static,2304,-0.4711956899138362,1.6122852279975628,0.4711930857471695,1.564936977363861,1.5999999999999999,1.94,0.5855034722222222,0,0.0,3,3,0,-0.0,0.0,1.0,0.5,0.6733818803440981,0.1855881811280525,1.1674785089124455,89,1.031226348193148,669,0.19390210211466108,591,0.7975356530734183,3,1.0644178179718715,2.448301965661138,0.5689631859107499,1.3605609898479198
custom_ppo,2304,-0.47948344365656975,25.82878519123668,0.47944293439731056,19.79757394504994,1.488142361111111,2.12,0.5855034722222222,0,0.01932262266608771,0,0,4,0.6958685562596603,0.04513888888888889,0.9548611111111112,0.2937435901965581,0.6740609404138718,0.20453226411841927,0.9975612180286579,89,1.0358248577412825,669,0.21583490758856944,591,0.74974032778617,3,0.9095001979749996,2.4592195881457997,0.6333201925770128,1.334013326232604
feasible_static_projected,2304,-0.5116298211857081,2.22535397013302,0.5116272170190415,2.1933585291115887,1.54,1.8399999999999999,0.5855034722222222,0,0.0,3,3,0,-0.0,0.0,1.0,0.5,0.7283361237040487,0.2055117038063978,1.1615175816617656,89,1.040173707610645,669,0.3101085545132709,591,0.8372666145952272,3,1.058983099363502,2.4695444772471893,0.9099455303981838,1.479491035669625
random,2304,-0.517326087950095,7.703376088561863,0.5171516087834284,5.971225471777343,1.6340104166666667,2.1,0.5855034722222222,0,0.08669850919091042,0,0,6,0.9749341956533417,0.3723958333333333,0.6067708333333334,0.09097205656261424,0.7109496529601387,0.24339918826575055,1.0011514830455353,89,1.0401029756017062,669,0.2946526381973486,591,0.7786356989481966,3,0.9127735276560446,2.46937654775545,0.8645935342497512,1.4155812032204151
aoi,2304,-0.5381517341851981,3.675036460050732,0.5378262133518648,2.4049506561656315,1.7074999999999998,2.12,0.5855034722222222,0,0.16297582862932405,0,0,6,0.9996477221810774,0.484375,0.515625,0.010737254233379324,0.7360844326801349,0.2577735035363292,1.1381719802202803,89,1.052905998522658,669,0.316897598027477,591,0.8359918589234717,3,1.0376983613954045,2.4997730424131874,0.929866489402771,1.4891126310704543
round_robin,2304,-0.5650105971962006,7.844503022321448,0.5648977499739785,4.147061910050467,1.4805208333333333,1.8599999999999999,0.5855034722222222,0,0.056954696772325945,0,0,6,0.9686728512078564,0.3697916666666667,0.6119791666666666,0.08115390989676119,0.7695873625537835,0.27576027628795013,1.2065955470787006,89,1.067681476095154,669,0.36634084752519724,591,0.880205956899684,3,1.1000817484790242,2.534852470753733,1.0749468595958074,1.5699603596095217
