policy,steps,reward_mean,instant_mae,oracle_loss_mean,dtw_mean,power_mean,peak_power_max,event_rate,warmup_abort_count,switches_per_step,always_on_sensor_count,always_off_sensor_count,mid_duty_sensor_count,duty_entropy,duty_min,duty_max,duty_std,oracle_loss_event,oracle_loss_non_event,oracle_loss_subtype_particle,steps_subtype_particle,oracle_loss_subtype_flux,steps_subtype_flux,oracle_loss_subtype_thermal,steps_subtype_thermal,oracle_loss_macro_subtype_event,macro_subtype_event_count,oracle_loss_subtype_particle_staticnorm,oracle_loss_subtype_flux_staticnorm,oracle_loss_subtype_thermal_staticnorm,oracle_loss_macro_subtype_event_staticnorm
validation_selected_static,2304,-0.43400208445824684,1.6195519589557876,0.43399948029158014,1.5703380479281412,1.5999999999999999,1.94,0.6883680555555556,0,0.0,3,3,0,-0.0,0.0,1.0,0.5,0.5248221681414531,0.23338000545885237,1.1488914620876312,25,0.7280468424956653,918,0.2104178393610158,643,0.6957853813147707,3,1.3829272411444065,1.6493013247881003,0.7450313562758818,1.2590866407361296
feasible_static_projected,2304,-0.44460461643229543,2.270153828021376,0.44460201226562884,2.2339646146268,1.54,1.8399999999999999,0.6883680555555556,0,0.0,3,3,0,-0.0,0.0,1.0,0.5,0.541056203356419,0.23154303305951002,1.1621558558940888,25,0.7055926366155248,918,0.2820018689158267,643,0.7165834538084801,3,1.3988936680328832,1.5984340600139921,0.9984906009334166,1.3319394429934308
full_open_unconstrained,2304,-0.44631051428582424,1.4466957630409103,0.44630530595249085,1.3947565979674912,3.4400000000000004,4.22,0.6883680555555556,0,0.0,6,0,0,-0.0,1.0,1.0,0.0,0.5322879771238092,0.2563770100225313,0.8957834172248841,25,0.757062771124258,918,0.19724809081752787,643,0.6166980930555567,3,1.0782596361145458,1.7150333721424296,0.6984009201447855,1.1638979761339203
custom_ppo,2304,-0.4631533080112853,13.16325520871192,0.46311135199276676,8.406725089951614,1.0197916666666669,2.12,0.6883680555555556,0,0.02040816326530612,0,0,4,0.6783556374927137,0.013888888888888888,0.6154513888888888,0.23551415558334035,0.5502355357967927,0.2706615532278849,1.0621401596069335,25,0.7679113473637691,918,0.21956055817045098,643,0.6832040217137179,3,1.278504200879734,1.7396094984567152,0.7774031942119028,1.2651722978494506
random,2304,-0.49518554879964277,14.79038208265163,0.49501454185519833,11.960963088233022,1.6053645833333334,2.02,0.6883680555555556,0,0.08496164423216093,0,0,6,0.9857472966624254,0.3463541666666667,0.5442708333333334,0.0647734656464501,0.5893896534630246,0.28654806969640645,1.0720043969154358,25,0.7985706875965096,918,0.2719813207711903,643,0.7141854684277119,3,1.2903778398936867,1.8090644943600718,0.9630106121762971,1.354150982143352
aoi,2304,-0.5113793618996473,3.714274792480278,0.5110538410663139,2.4325004002731974,1.7074999999999998,2.12,0.6883680555555556,0,0.16297582862932405,0,0,6,0.9996477221810774,0.484375,0.515625,0.010737254233379324,0.6100807266843048,0.2923120018042894,1.112945306301117,25,0.8193911278137455,918,0.2917003802966738,643,0.7413456048038455,3,1.33965864729372,1.8562306622885631,1.032830346602663,1.4095732187283154
round_robin,2304,-0.5280123099971873,8.168991697140932,0.5278994627749651,4.461714053126972,1.4805208333333333,1.8599999999999999,0.6883680555555556,0,0.056954696772325945,0,0,6,0.9686728512078564,0.3697916666666667,0.6119791666666666,0.08115390989676119,0.6295788667363221,0.3032984395399897,1.2302169013023376,25,0.8037328694202411,918,0.35758924725267044,643,0.7971796726584164,3,1.4808191386816105,1.8207587876716016,1.2661245960863505,1.5225675074798541
