policy,steps,reward_mean,instant_mae,oracle_loss_mean,dtw_mean,power_mean,peak_power_max,event_rate,warmup_abort_count,switches_per_step,always_on_sensor_count,always_off_sensor_count,mid_duty_sensor_count,duty_entropy,duty_min,duty_max,duty_std,oracle_loss_event,oracle_loss_non_event,oracle_loss_subtype_particle,steps_subtype_particle,oracle_loss_subtype_flux,steps_subtype_flux,oracle_loss_subtype_thermal,steps_subtype_thermal,oracle_loss_macro_subtype_event,macro_subtype_event_count,oracle_loss_subtype_particle_staticnorm,oracle_loss_subtype_flux_staticnorm,oracle_loss_subtype_thermal_staticnorm,oracle_loss_macro_subtype_event_staticnorm
custom_ppo,2304,-0.4413585067797728,17.563290300772096,0.4413239292334765,10.283727297377343,1.5760590277777777,2.1,0.5455729166666666,0,0.016500217108119844,0,0,6,0.766396103279262,0.0954861111111111,0.9045138888888888,0.2680053484322684,0.6002186208655176,0.25055924214515213,0.7344922077324655,180,0.8757035911319332,568,0.24531742489818037,509,0.6185044079208597,3,0.6629862651122903,1.5681727082930115,0.823110976595064,1.0180899833334554
validation_selected_static,2304,-0.4418132193527805,202.18362879949552,0.44181061518611386,202.16618880939467,1.7200000000000002,2.1,0.5455729166666666,0,0.0,3,3,0,-0.0,0.0,1.0,0.5,0.6000101601937601,0.2518805024118911,0.6644735977881484,180,0.8890598732322245,568,0.25465916653396103,509,0.602730879184778,3,0.5997842648641872,1.5920905696402121,0.8544552240903964,1.015443352864932
full_open_unconstrained,2304,-0.4447384594167946,1.4542751290971674,0.4447332510834612,1.4028879927495552,3.4400000000000004,4.22,0.5455729166666666,0,0.0,6,0,0,-0.0,1.0,1.0,0.0,0.5919761188926921,0.2679574298454447,0.7028512930704488,180,0.8486981151205762,568,0.2662872677936067,509,0.6059455586615439,3,0.6344257281649084,1.5198124515984706,0.893470869993845,1.0159030165857412
feasible_static_projected,2304,-0.4812399436207746,2.1733291984950682,0.481237339454108,2.135807238374236,1.54,1.8399999999999999,0.5455729166666666,0,0.0,3,3,0,-0.0,0.0,1.0,0.5,0.6823060926384839,0.23983960998633302,0.9586292187372843,180,0.9289326801581282,568,0.309374728377301,509,0.7323122090909046,3,0.8653025841080716,1.6634930947154103,1.0380417734865997,1.1889458174366938
aoi,2304,-0.4836910974279615,3.7281114635086285,0.4833655765946282,2.4986984079986527,1.7074999999999998,2.12,0.5455729166666666,0,0.16297582862932405,0,0,6,0.9996477221810774,0.484375,0.515625,0.010737254233379324,0.6527914510137426,0.2799574351000467,0.8660259696344534,180,0.873669600153578,568,0.3309034312433016,509,0.6901996670104443,3,0.7817146554498664,1.5645303238452695,1.1102768038690263,1.1521739277213874
random,2304,-0.49517310502209383,7.827114140966592,0.49498300085542724,5.701538239434437,1.6491145833333336,2.12,0.5455729166666666,0,0.09451440150528295,0,0,6,0.9738320562606484,0.390625,0.65625,0.09381026226758436,0.672104542134011,0.28233564900520763,0.8871418486866686,180,0.899618245438266,568,0.3421742893711523,509,0.7096447944986957,3,0.8007748138014581,1.610998053068608,1.1480937956482695,1.1866222208394452
round_robin,2304,-0.503105631844438,8.284149618144012,0.5029927846222159,4.359085679334859,1.4805208333333333,1.8599999999999999,0.5455729166666666,0,0.056954696772325945,0,0,6,0.9686728512078564,0.3697916666666667,0.6119791666666666,0.08115390989676119,0.6723352397926146,0.29968479403082027,0.8945851939419905,180,0.8710297290563689,568,0.37201409706432365,509,0.712543006687561,3,0.8074935177152847,1.5598029550757708,1.2482149886777882,1.2051704871562814
