policy,steps,reward_mean,instant_mae,oracle_loss_mean,dtw_mean,power_mean,peak_power_max,event_rate,warmup_abort_count,switches_per_step,always_on_sensor_count,always_off_sensor_count,mid_duty_sensor_count,duty_entropy,duty_min,duty_max,duty_std,oracle_loss_event,oracle_loss_non_event,oracle_loss_subtype_particle,steps_subtype_particle,oracle_loss_subtype_flux,steps_subtype_flux,oracle_loss_subtype_thermal,steps_subtype_thermal,oracle_loss_macro_subtype_event,macro_subtype_event_count,oracle_loss_subtype_particle_staticnorm,oracle_loss_subtype_flux_staticnorm,oracle_loss_subtype_thermal_staticnorm,oracle_loss_macro_subtype_event_staticnorm
full_open_unconstrained,2304,-0.479737655140783,1.4793357731709869,0.4797324468074496,1.4193819289075795,3.4400000000000004,4.22,0.6254340277777778,0,0.0,6,0,0,-0.0,1.0,1.0,0.0,0.6234459644836282,0.23976584313262517,0.930745416879654,75,0.9184822232034561,740,0.23786403096545808,626,0.6956972236828561,3,1.0311076698885673,1.5536783933715965,0.9733045522056915,1.1860302051552851
random,2304,-0.5047177665906493,6.191660799273642,0.5045623846462048,3.464180972992527,1.6116666666666668,2.12,0.6254340277777778,0,0.07714575191778839,0,0,6,0.9759353126833892,0.3255208333333333,0.578125,0.08824757121434834,0.6569987027482553,0.25003082684196987,1.0876957883437475,75,0.9154875958288038,740,0.29983566393153355,626,0.7676730160346951,3,1.2049819956424717,1.5486127669167165,1.2268833393332865,1.3268260339641582
custom_ppo,2304,-0.506579426095239,26.327223897396436,0.5065438358174611,18.39146299501481,1.6430208333333336,2.12,0.6254340277777778,0,0.016500217108119844,0,0,4,0.6765043027568088,0.039496527777777776,0.9605034722222222,0.30697967853853525,0.6560606773267968,0.2568870935058124,0.8167832713325819,75,0.9431008060991362,740,0.29749216320225225,626,0.6857920802113234,3,0.9048569892841019,1.595322487676482,1.217294079794344,1.2391578522516427
aoi,2304,-0.5100899751560064,3.669513504083966,0.509764454322673,2.425237473439481,1.7074999999999998,2.12,0.6254340277777778,0,0.16297582862932405,0,0,6,0.9996477221810774,0.484375,0.515625,0.010737254233379324,0.6604920265023738,0.25808608640732106,1.2140265460809072,75,0.9316862442908255,740,0.2735929687837728,626,0.806435253051835,3,1.344934995553362,1.5760139397227473,1.1195020991105018,1.3468170114622036
feasible_static_projected,2304,-0.5245631008336785,2.3514867283474543,0.524560496667012,2.30973811179299,1.54,1.8399999999999999,0.6254340277777778,0,0.0,3,3,0,-0.0,0.0,1.0,0.5,0.69413085197571,0.24141926607624267,1.2979597955942155,75,0.9555952589656855,740,0.31270779775211605,626,0.8554209507706724,3,1.4379187650807852,1.6164577486160479,1.2795542135017022,1.4446435757328449
round_robin,2304,-0.5249045687209581,8.633096459653887,0.524791721498736,4.413896724195607,1.4805208333333333,1.8599999999999999,0.6254340277777778,0,0.056954696772325945,0,0,6,0.9686728512078564,0.3697916666666667,0.6119791666666666,0.08115390989676119,0.6763333662966943,0.2717540504050421,0.9902595194180807,75,0.949395513338213,740,0.31593328595351866,626,0.7518627729032709,3,1.0970391764864031,1.6059704353262942,1.2927524357666178,1.3319206825264382
validation_selected_static,2304,-0.5292793418932964,2.248734265191279,0.5292767377266299,2.192579212322786,1.7200000000000002,2.1,0.6254340277777778,0,0.0,3,3,0,-0.0,0.0,1.0,0.5,0.7015478346266737,0.24162592586919857,0.901746305624644,75,0.9871095769006658,740,0.33999739595638295,626,0.7429510928272309,3,0.998981585254987,1.6697664720953653,1.3912192267122718,1.3533224280208749
