policy,steps,reward_mean,instant_mae,oracle_loss_mean,dtw_mean,power_mean,peak_power_max,event_rate,warmup_abort_count,switches_per_step,always_on_sensor_count,always_off_sensor_count,mid_duty_sensor_count,duty_entropy,duty_min,duty_max,duty_std,oracle_loss_event,oracle_loss_non_event,oracle_loss_subtype_particle,steps_subtype_particle,oracle_loss_subtype_flux,steps_subtype_flux,oracle_loss_subtype_thermal,steps_subtype_thermal,oracle_loss_macro_subtype_event,macro_subtype_event_count,oracle_loss_subtype_particle_staticnorm,oracle_loss_subtype_flux_staticnorm,oracle_loss_subtype_thermal_staticnorm,oracle_loss_macro_subtype_event_staticnorm
full_open_unconstrained,2304,-0.44042125855448355,1.4593659901268392,0.4404160502211501,1.3931625016330609,3.4400000000000004,4.22,0.7092013888888888,0,0.0,6,0,0,-0.0,1.0,1.0,0.0,0.5170636704394473,0.25348737643503433,0.9799551037690972,93,0.6357762947917622,935,0.26286365877431217,606,0.6261983524450572,3,1.0678742320037067,0.7402971399918679,0.6867596641743257,0.8316436787233
custom_ppo,2304,-0.48160285597056557,36.21911340930284,0.4815707379150101,26.02749061072553,1.6212413194444444,2.12,0.7092013888888888,0,0.015197568389057751,1,0,5,0.5785332000036647,0.05164930555555555,1.0,0.34382556446752677,0.5602742859562505,0.28962805508010425,1.082658790772961,93,0.647451887339513,935,0.34559967169667233,606,0.6919034499363822,3,1.1797922376974064,0.7538921856732128,0.9029164228324964,0.9455336154010384
validation_selected_static,2304,-0.5076907878324854,4.000056507830554,0.5076890517213744,3.9500690017613165,1.22,1.5,0.7092013888888888,0,0.0,2,4,0,-0.0,0.0,1.0,0.4714045207910317,0.6043517364273383,0.2719475191698146,1.0158444649429732,93,0.7351139107968081,935,0.33944834238871097,606,0.6968022393761641,3,1.1069834971662122,0.8559657385611688,0.8868454114593028,0.949931549062228
aoi,2304,-0.5134789772079481,3.8071455424710923,0.5131534563746148,2.4640163173581437,1.7074999999999998,2.12,0.7092013888888888,0,0.16297582862932405,0,0,6,0.9996477221810774,0.484375,0.515625,0.010737254233379324,0.6005701078341378,0.2999612049046737,1.1110956604762743,93,0.7254344482313503,935,0.32956840046266517,606,0.7220328363900966,3,1.2107803924385958,0.8446949841895957,0.861032997408494,0.9721694580122285
feasible_static_projected,2304,-0.5159047351120711,2.274715351109316,0.5159021309454046,2.2379827328273096,1.54,1.8399999999999999,0.7092013888888888,0,0.0,3,3,0,-0.0,0.0,1.0,0.5,0.6186497135081008,0.26532071317309763,1.2055542545933877,93,0.7462226877238024,935,0.33174731546748587,606,0.7611747525948921,3,1.3137135760722105,0.8689007848270177,0.8667256479024896,1.0164466696005727
random,2304,-0.5425463510463273,10.29880162272627,0.5423822885463273,8.374922097635432,1.6388541666666667,2.12,0.7092013888888888,0,0.0822116080474743,0,0,6,0.9674784874944775,0.3411458333333333,0.6119791666666666,0.1049423161588092,0.6387336950297746,0.3073999031822183,1.173070462160213,93,0.7703480539315525,935,0.3536631588642747,606,0.7656938916520134,3,1.2783154187854888,0.8969923317298534,0.9239831528822788,1.0330969677992072
round_robin,2304,-0.5642378801948182,7.9055492637838345,0.5641250329725962,4.333999818580924,1.4805208333333333,1.8599999999999999,0.7092013888888888,0,0.056954696772325945,0,0,6,0.9686728512078564,0.3697916666666667,0.6119791666666666,0.08115390989676119,0.6553033037998028,0.341758921731319,1.161592520052387,93,0.7622235955242167,935,0.4126376769453189,606,0.7788179308406408,3,1.2658077043338418,0.8875322222979604,1.0780604430677356,1.0771334565665127
