policy,steps,reward_mean,instant_mae,oracle_loss_mean,dtw_mean,power_mean,peak_power_max,event_rate,warmup_abort_count,switches_per_step,always_on_sensor_count,always_off_sensor_count,mid_duty_sensor_count,duty_entropy,duty_min,duty_max,duty_std,oracle_loss_event,oracle_loss_non_event,oracle_loss_subtype_particle,steps_subtype_particle,oracle_loss_subtype_flux,steps_subtype_flux,oracle_loss_subtype_thermal,steps_subtype_thermal,oracle_loss_macro_subtype_event,macro_subtype_event_count,oracle_loss_subtype_particle_staticnorm,oracle_loss_subtype_flux_staticnorm,oracle_loss_subtype_thermal_staticnorm,oracle_loss_macro_subtype_event_staticnorm
full_open_unconstrained,2304,-0.35890091348114783,1.4545182346826067,0.35889570514781455,1.399840903277754,3.4400000000000004,4.22,0.6332465277777778,0,0.0,6,0,0,-0.0,1.0,1.0,0.0,0.44613066455317407,0.20827344979583864,0.6061794148839038,23,0.6406675436078234,752,0.22687210562524565,684,0.49123968803899093,3,0.6862708040962595,0.6155190758068306,0.8666203100437457,0.7228033966489452
custom_ppo,2304,-0.3701946262335621,25.55160508976185,0.37015758919652497,16.63897627508729,1.6428645833333333,2.12,0.6332465277777778,0,0.017223910840932118,0,0,4,0.6268963181981811,0.013454861111111112,0.9865451388888888,0.3220311598358974,0.46467400128002684,0.20696297945708214,0.6489065561605536,23,0.6559000539375429,752,0.24824221712695052,684,0.517682942408349,3,0.7346432642634805,0.6301536562127116,0.9482512033800488,0.7710160412854137
feasible_static_projected,2304,-0.39575352205871606,2.312243872235963,0.39575091789204936,2.272245926718767,1.54,1.8399999999999999,0.6332465277777778,0,0.0,3,3,0,-0.0,0.0,1.0,0.5,0.5001175584676251,0.2155486355254636,0.8889864786811497,23,0.674003211642675,752,0.2958690257884606,684,0.6196195720374285,3,1.0064437204157768,0.6475462009280236,1.1301790766850652,0.9280563326762886
random,2304,-0.3968976077062673,5.653572256284112,0.3967309410396006,3.24574054497934,1.6303124999999998,2.12,0.6332465277777778,0,0.08315240990013026,0,0,6,0.9796164695941397,0.3229166666666667,0.5546875,0.08160299366409378,0.49004702441358583,0.23560885152167824,0.6599886546964231,23,0.7021908396656843,752,0.2510984768023529,684,0.5377593237214868,3,0.7471895838621784,0.6746273648218668,0.9591617233782694,0.793659557354105
validation_selected_static,2304,-0.40475062116414,2.2785223294847397,0.4047480169974733,2.2153267539531143,1.7200000000000002,2.1,0.6332465277777778,0,0.0,3,3,0,-0.0,0.0,1.0,0.5,0.5088315054753858,0.22503463274981142,0.5883106550444728,23,0.6730076520941517,752,0.32566120913415625,684,0.5289931720909269,3,0.6660411363079566,0.6465897206141202,1.2439811287124516,0.8522039952115095
aoi,2304,-0.41073116972822593,3.6900924695337842,0.4104056488948926,2.431391910694362,1.7074999999999998,2.12,0.6332465277777778,0,0.16297582862932405,0,0,6,0.9996477221810774,0.484375,0.515625,0.010737254233379324,0.4999975435348959,0.2557138450135141,0.8205073903436246,23,0.68856987312555,752,0.2819008793115442,684,0.5969927142602396,3,0.9289168399852155,0.6615410694101058,1.0768226739787876,0.8890935277913696
round_robin,2304,-0.43052985749504935,8.465597183337785,0.4304170102728272,4.536344756248569,1.4805208333333333,1.8599999999999999,0.6332465277777778,0,0.056954696772325945,0,0,6,0.9686728512078564,0.3697916666666667,0.6119791666666666,0.08115390989676119,0.519382036905774,0.27680757375511195,0.7891556659470433,23,0.6919585613514039,752,0.3205774464802435,684,0.6005638912595636,3,0.8934227724151926,0.6647967396337435,1.2245618530144504,0.9275937883544622
