policy,steps,reward_mean,instant_mae,oracle_loss_mean,dtw_mean,power_mean,peak_power_max,event_rate,warmup_abort_count,switches_per_step,always_on_sensor_count,always_off_sensor_count,mid_duty_sensor_count,duty_entropy,duty_min,duty_max,duty_std,oracle_loss_event,oracle_loss_non_event,oracle_loss_subtype_particle,steps_subtype_particle,oracle_loss_subtype_flux,steps_subtype_flux,oracle_loss_subtype_thermal,steps_subtype_thermal,oracle_loss_macro_subtype_event,macro_subtype_event_count,oracle_loss_subtype_particle_staticnorm,oracle_loss_subtype_flux_staticnorm,oracle_loss_subtype_thermal_staticnorm,oracle_loss_macro_subtype_event_staticnorm
validation_selected_static,2304,-0.566765390625508,203.43105326754804,0.5667627864588414,203.41762895011075,1.7200000000000002,2.1,0.6796875,0,0.0,3,3,0,-0.0,0.0,1.0,0.5,0.6840914796091054,0.3177970229448665,0.8159097874739084,83,0.995154072533025,758,0.3437792520379198,725,0.7182810373482845,3,0.7904674810826516,0.8235184684389109,0.9490425378892474,0.8543428291369367
full_open_unconstrained,2304,-0.623455276973856,1.4323251457744162,0.6234500686405227,1.374425533462129,3.4400000000000004,4.22,0.6796875,0,0.0,6,0,0,-0.0,1.0,1.0,0.0,0.769522795831906,0.31349086703929474,1.0768976994307644,83,1.1363172837997488,758,0.3508437077238642,725,0.8546862303181259,3,1.0433170736782718,0.9403350647337856,0.9685447879908773,0.9840656421343116
custom_ppo,2304,-0.6290745116431283,25.133033420224894,0.6290117222912764,18.970826999314337,1.262977430555556,2.1,0.6796875,0,0.030612244897959183,0,0,6,0.7748497053364447,0.059027777777777776,0.7547743055555556,0.23502417142564924,0.7782574102596533,0.3123196526998427,1.015460069639137,83,1.1603272334330943,758,0.35164120792314923,725,0.8424761703317935,3,0.983795237795614,0.9602039850297349,0.9707463798804692,0.971581867568606
random,2304,-0.676017418398884,4.962557018977549,0.6758412031211063,2.8871583056022914,1.5986979166666666,2.12,0.6796875,0,0.08756694167028514,0,0,6,0.9829413091462208,0.3515625,0.5520833333333334,0.06940102809481488,0.8256973498435465,0.3578537698320257,1.068966694265963,83,1.1917038717181827,758,0.4151810751290157,725,0.8919505470377205,3,1.0356333790206997,0.9861690509612118,1.1461555602563396,1.0559859967460836
aoi,2304,-0.7197337699277947,3.6293558569238353,0.7194082490944614,2.3544761012695377,1.7074999999999998,2.12,0.6796875,0,0.16297582862932405,0,0,6,0.9996477221810774,0.484375,0.515625,0.010737254233379324,0.884008383851779,0.37013479241429953,1.136969148035509,83,1.3008982429089206,758,0.4191832023447958,725,0.9523501977630752,3,1.1015153296528601,1.076530517398523,1.1572038970809266,1.11174991471077
round_robin,2304,-0.7451476687380476,8.090943360591337,0.7450348215158252,4.146962560093881,1.4805208333333333,1.8599999999999999,0.6796875,0,0.056954696772325945,0,0,6,0.9686728512078564,0.3697916666666667,0.6119791666666666,0.08115390989676119,0.9134908798144771,0.3875792831747836,1.0744409790958267,83,1.329785130092368,758,0.4598220522958657,725,0.9546827204946869,3,1.0409369606257062,1.1004352430564592,1.2693921605256606,1.136921454735942
feasible_static_projected,2304,-0.78049073125898,2.253402881785452,0.7804881270923134,2.215682573054968,1.54,1.8399999999999999,0.6796875,0,0.0,3,3,0,-0.0,0.0,1.0,0.5,0.9950014575649799,0.32530130389421613,1.296509595161461,83,1.515912982082304,758,0.4158619941103047,725,1.0760948571180233,3,1.256080867787778,1.2544613660812332,1.148035316158619,1.21952585000921
