policy,steps,reward_mean,instant_mae,oracle_loss_mean,dtw_mean,power_mean,peak_power_max,event_rate,warmup_abort_count,switches_per_step,always_on_sensor_count,always_off_sensor_count,mid_duty_sensor_count,duty_entropy,duty_min,duty_max,duty_std,oracle_loss_event,oracle_loss_non_event,oracle_loss_subtype_particle,steps_subtype_particle,oracle_loss_subtype_flux,steps_subtype_flux,oracle_loss_subtype_thermal,steps_subtype_thermal,oracle_loss_macro_subtype_event,macro_subtype_event_count,oracle_loss_subtype_particle_staticnorm,oracle_loss_subtype_flux_staticnorm,oracle_loss_subtype_thermal_staticnorm,oracle_loss_macro_subtype_event_staticnorm
full_open_unconstrained,2304,-0.34588917499943633,1.5295113797688198,0.34588396666610305,1.4778771765125687,3.4400000000000004,4.22,0.4075520833333333,0,0.0,6,0,0,-0.0,1.0,1.0,0.0,0.5444265814365162,0.20930410199986274,0.7828985246461492,86,0.8237870288397565,439,0.1986588917600648,414,0.6017814817486569,3,0.8480134194281475,2.3436310846770874,0.6624341787520204,1.2846928942857518
custom_ppo,2304,-0.3729481083050077,15.817965743925068,0.3729196071476003,9.981713014268262,1.506588541666667,2.0,0.4075520833333333,0,0.013315964683745837,0,0,5,0.7702795418048812,0.04079861111111111,0.7486979166666666,0.259980666393824,0.5788226254498616,0.2312764319198909,0.8674909773954126,86,0.8439896844395337,439,0.23767813954700306,414,0.6497196004606498,3,0.9396415587788245,2.40110658501769,0.7925450594393053,1.3777644010786065
aoi,2304,-0.37941554141192074,3.5134250160165528,0.3790900205785874,2.4204033060327435,1.7074999999999998,2.12,0.4075520833333333,0,0.16297582862932405,0,0,6,0.9996477221810774,0.484375,0.515625,0.010737254233379324,0.592073641154078,0.2325760134574258,0.8929735869169235,86,0.8487811239610229,439,0.25735871292254775,414,0.6663711412668314,3,0.9672435967901437,2.414737980281012,0.8581705360836817,1.4133840377182791
random,2304,-0.3802301239911079,6.2592192860111595,0.38005651287999676,3.5155343555722736,1.6079687500000002,2.12,0.4075520833333333,0,0.08662613981762918,0,0,6,0.9882987515603056,0.3854166666666667,0.5703125,0.05620952976584053,0.5937592330506752,0.23304782845489272,0.8306476061427316,86,0.8570862455985133,439,0.2653221349965259,414,0.6510186622459235,3,0.8997338667144308,2.438365617704559,0.8847248116808833,1.407608098699958
feasible_static_projected,2304,-0.393563014694011,2.2549423257345644,0.39356041052734425,2.2176503799916123,1.54,1.8399999999999999,0.4075520833333333,0,0.0,3,3,0,-0.0,0.0,1.0,0.5,0.6434459809701853,0.22166110602490632,1.0194814487598662,86,0.8433941002587251,439,0.35331005199051996,414,0.7387285336697037,3,1.1042733153663356,2.3994121791205116,1.1781232244960218,1.560602906327623
validation_selected_static,2304,-0.3998827498948409,201.70895786265777,0.3998801457281742,201.6968409677942,1.7200000000000002,2.1,0.4075520833333333,0,0.0,3,3,0,-0.0,0.0,1.0,0.5,0.6191707247029097,0.24902750568621324,0.8648082347110261,86,0.8375400316335074,439,0.33658871599945467,414,0.6796456607813294,3,0.936735688189452,2.38275765954011,1.1223654158384753,1.4806195878560124
round_robin,2304,-0.40894086147141123,8.274171928815159,0.408828014249189,4.260652766369379,1.4805208333333333,1.8599999999999999,0.4075520833333333,0,0.056954696772325945,0,0,6,0.9686728512078564,0.3697916666666667,0.6119791666666666,0.08115390989676119,0.6402998404047741,0.2495957470256767,1.0353340728338374,86,0.8582179871364444,439,0.3271621341146709,414,0.7402380646949842,3,1.121444426978729,2.4415853632883797,1.0909321888937313,1.55132065972028
